1.273961737751960754e-02
2.570541016757488251e-02
1.299826707690954208e-02
2.346064336597919464e-02
3.380213305354118347e-02
-2.898070402443408966e-02
-1.581985689699649811e-02
-2.668845839798450470e-02
-1.800070330500602722e-02
3.414820134639739990e-02
1.289724186062812805e-02
-2.036329358816146851e-02
-6.125098094344139099e-03
-2.718760259449481964e-02
2.852001041173934937e-02
-3.652350604534149170e-02
-4.700398072600364685e-03
-3.067596070468425751e-02
-1.534892991185188293e-02
1.804388128221035004e-03
-1.905301958322525024e-02
1.652912050485610962e-02
-6.260655820369720459e-03
-3.541994839906692505e-03
3.148091211915016174e-02
-3.363611549139022827e-02
-2.220766060054302216e-02
1.611519604921340942e-03
1.329687424004077911e-02
1.262067630887031555e-02
1.151034235954284668e-02
-1.922017894685268402e-03
-1.089358143508434296e-02
3.376699518412351608e-03
1.803544536232948303e-02
-4.339469224214553833e-02
-8.254721760749816895e-03
2.297341823577880859e-02
-4.800052940845489502e-02
-1.417975686490535736e-02
-2.112693339586257935e-02
2.096492052078247070e-02
-2.188345044851303101e-02
-1.128518022596836090e-02
1.276986859738826752e-02
-4.586423188447952271e-02
-1.532536931335926056e-02
-3.387005068361759186e-03
-4.507549852132797241e-02
-5.021551623940467834e-03
6.435419619083404541e-02
-2.756053023040294647e-02
1.181167736649513245e-02
-1.858565956354141235e-02
3.847157955169677734e-02
2.117980271577835083e-03
-1.607081294059753418e-02
-3.068265132606029510e-02
-1.965075731277465820e-02
-1.713382825255393982e-02
-8.679505437612533569e-03
1.779221370816230774e-02
-4.787126928567886353e-02
-1.678978092968463898e-02
-6.238260865211486816e-02
1.240682322531938553e-03
-2.917743287980556488e-02
-5.569481104612350464e-02
-6.254588812589645386e-02
-3.079821728169918060e-02
-7.568496465682983398e-02
-6.423855572938919067e-02
-9.945328533649444580e-02
-3.584831207990646362e-02
4.242054373025894165e-02
-7.076466828584671021e-02
-9.140845388174057007e-02
-2.423610724508762360e-02
-2.385121211409568787e-02
-5.385278165340423584e-02
6.311601400375366211e-02
-6.546789407730102539e-02
1.720475219190120697e-02
-5.250547081232070923e-02
-3.963130712509155273e-02
5.533342808485031128e-02
-4.383865743875503540e-02
-6.004156172275543213e-02
1.999668031930923462e-02
6.070754677057266235e-02
-4.537837207317352295e-02
-3.633115440607070923e-02
1.274619251489639282e-01
-6.768791005015373230e-03
-1.886742189526557922e-02
-1.967720314860343933e-02
3.899089246988296509e-02
1.255900226533412933e-02
-2.495073899626731873e-02
1.048053149133920670e-02
-2.756285481154918671e-03
2.585019450634717941e-03
3.874018788337707520e-02
-5.890148878097534180e-02
-1.262321695685386658e-02
4.546870291233062744e-02
8.846579119563102722e-03
-2.046405710279941559e-02
-1.544933579862117767e-02
-2.090290188789367676e-03
-1.737645268440246582e-02
7.359800394624471664e-03
-2.964800037443637848e-02
4.576092958450317383e-02
-1.071053929626941681e-02
-1.579293049871921539e-02
-4.952105879783630371e-02
4.763516038656234741e-02
-1.833020336925983429e-02
-4.477269947528839111e-02
1.371635310351848602e-02
-9.209386073052883148e-03
-1.135922037065029144e-02
-3.939804621040821075e-03
4.018593579530715942e-02
-3.155586868524551392e-02
2.892721677199006081e-03
-6.508046761155128479e-03
-8.996607735753059387e-03
5.816071480512619019e-02
-1.844278350472450256e-02
-6.330223754048347473e-03
-1.239571534097194672e-02
1.143116969615221024e-02
-1.755912601947784424e-02
1.777391135692596436e-02
1.110472250729799271e-03
5.853756517171859741e-02
-3.748498111963272095e-02
-4.940554499626159668e-03
-2.677541784942150116e-02
-1.924546435475349426e-02
-6.206183694303035736e-03
-1.041026972234249115e-02
4.008190333843231201e-02
-1.564400829374790192e-02
