-1.100053358823060989e-02
1.628950983285903931e-01
1.376144029200077057e-02
-4.248811304569244385e-02
-1.190420147031545639e-02
6.069800257682800293e-02
4.843707382678985596e-02
-4.623668733984231949e-03
-2.494792919605970383e-03
8.020236156880855560e-03
4.484214354306459427e-03
5.262274295091629028e-02
-7.165023684501647949e-02
-1.664563640952110291e-02
6.004910916090011597e-02
3.408635500818490982e-03
-3.205502405762672424e-03
-4.245607182383537292e-02
6.291265599429607391e-03
-1.478676032274961472e-02
1.230524107813835144e-02
-1.064562611281871796e-02
7.027480006217956543e-02
4.232446197420358658e-03
-1.138071995228528976e-02
-5.492615699768066406e-02
4.988848417997360229e-02
-3.253679722547531128e-03
6.375959143042564392e-03
-3.427342697978019714e-02
-2.370015531778335571e-02
-3.561122575774788857e-04
-9.044142439961433411e-03
4.632833227515220642e-02
-8.458099327981472015e-03
1.126715727150440216e-02
1.195828244090080261e-02
-5.454083438962697983e-04
7.321650534868240356e-02
-1.622800901532173157e-02
-1.273129601031541824e-02
-9.166620671749114990e-03
-2.847933210432529449e-04
1.272659515962004662e-03
2.540765888988971710e-02
1.631541363894939423e-02
7.607877254486083984e-02
-4.447959735989570618e-02
-1.195926405489444733e-02
-1.500709261745214462e-02
-8.356506004929542542e-03
1.362880878150463104e-02
1.237191632390022278e-02
2.093261107802391052e-02
-3.018788620829582214e-02
