-1.321107707917690277e-02
4.080470278859138489e-02
4.469966143369674683e-02
3.379289060831069946e-02
4.555043578147888184e-02
-5.292397923767566681e-03
4.114207625389099121e-02
1.495499908924102783e-02
-2.569317258894443512e-02
3.461196646094322205e-02
-4.650386516004800797e-03
3.933734074234962463e-02
8.226768113672733307e-04
2.364139258861541748e-02
4.681153595447540283e-02
1.360449753701686859e-02
-2.391278743743896484e-03
1.287283468991518021e-02
-1.327576115727424622e-02
1.594569883309304714e-03
3.171632438898086548e-02
2.420171722769737244e-02
7.476397790014743805e-03
-1.662289723753929138e-03
8.936744183301925659e-03
-1.954905316233634949e-02
1.385238207876682281e-02
-9.105997160077095032e-04
2.262630499899387360e-02
-5.135710816830396652e-04
2.979877963662147522e-02
2.830705232918262482e-02
3.621006011962890625e-02
2.638001181185245514e-02
1.308591337874531746e-03
1.625340804457664490e-02
4.549454897642135620e-02
1.562537625432014465e-02
2.510061301290988922e-02
4.315066710114479065e-02
1.618577865883708000e-03
-3.956800792366266251e-04
-1.129665691405534744e-02
1.005562767386436462e-02
2.707047387957572937e-02
3.154901415109634399e-02
-1.171098276972770691e-02
7.348318584263324738e-03
-4.701695870608091354e-03
5.440297350287437439e-02
3.683145623654127121e-03
3.060667589306831360e-02
5.259541794657707214e-03
1.243458408862352371e-02
2.587510086596012115e-02
5.424404516816139221e-03
3.123263642191886902e-02
2.062365226447582245e-02
2.486306801438331604e-02
4.881792515516281128e-02
-2.198416739702224731e-03
-1.722473651170730591e-03
2.980056777596473694e-02
3.522627428174018860e-02
3.945261612534523010e-02
3.832396492362022400e-02
1.963704265654087067e-02
2.776599023491144180e-03
1.557306665927171707e-02
2.925229817628860474e-02
-2.909151092171669006e-02
1.372293685562908649e-03
2.258367836475372314e-02
-1.396815292537212372e-02
1.344478502869606018e-02
8.408435620367527008e-03
5.568499490618705750e-02
2.924740500748157501e-02
3.416591137647628784e-02
4.297321289777755737e-02
-5.807996727526187897e-03
4.922701045870780945e-03
1.228675898164510727e-02
-9.564879350364208221e-03
1.493766438215970993e-02
5.726545676589012146e-02
1.278073154389858246e-02
2.142593264579772949e-02
7.709650788456201553e-03
4.486021772027015686e-02
2.706350758671760559e-02
6.512159481644630432e-03
-8.920748718082904816e-03
6.177441217005252838e-03
1.057790219783782959e-02
1.527977921068668365e-02
3.686071932315826416e-02
-2.351589500904083252e-04
2.323076501488685608e-02
-1.286295801401138306e-02
4.916730150580406189e-02
3.631553798913955688e-02
1.518784463405609131e-02
1.089005172252655029e-02
1.822296902537345886e-02
1.784533262252807617e-02
-2.636758144944906235e-04
1.881096139550209045e-02
1.932845450937747955e-02
6.200176477432250977e-02
1.140216086059808731e-02
2.125843800604343414e-02
7.158908061683177948e-03
3.230048343539237976e-02
1.476379670202732086e-02
4.559229686856269836e-02
1.608468592166900635e-03
2.849421277642250061e-02
-9.324539452791213989e-03
9.184418246150016785e-03
4.045452550053596497e-02
-5.422659218311309814e-03
-1.773518323898315430e-02
4.654587060213088989e-02
6.170667707920074463e-02
-2.899954095482826233e-03
8.032389916479587555e-03
8.668696880340576172e-02
-4.754469729959964752e-03
-1.388358324766159058e-02
2.093250118196010590e-02
4.842841252684593201e-02
3.585275635123252869e-02
-1.414590328931808472e-02
1.874493435025215149e-02
5.397669039666652679e-03
8.286750875413417816e-03
3.625227510929107666e-02
-6.270386278629302979e-02
-9.512994438409805298e-06
3.512102365493774414e-02
1.951576024293899536e-02
-3.285840526223182678e-02
-2.000610344111919403e-02
7.927091792225837708e-03
-2.193636819720268250e-02
1.503095589578151703e-02
-2.584975212812423706e-02
3.564065322279930115e-02
-1.254966948181390762e-02
-2.858623862266540527e-02
-5.922664329409599304e-02
5.047285184264183044e-02
-2.560999430716037750e-02
9.915820322930812836e-03
-2.180342748761177063e-02
2.924139611423015594e-02
-1.153931394219398499e-02
2.999561605975031853e-03
3.997773677110671997e-02
-1.798641495406627655e-02
1.084109954535961151e-02
-2.955341245979070663e-03
-7.013139314949512482e-03
4.195763915777206421e-02
-1.681249961256980896e-02
-1.099472772330045700e-02
-1.024064514786005020e-02
2.794120088219642639e-02
-1.783328130841255188e-02
1.809486933052539825e-02
2.757702954113483429e-02
4.685882106423377991e-02
-2.497920580208301544e-02
6.195561494678258896e-03
-1.372971013188362122e-02
1.398694585077464581e-03
1.416138932108879089e-02
3.359426930546760559e-02
1.352634374052286148e-02
2.733405679464340210e-02
